# index[0] x_pos[1,pix] y_pos[2] hlr_gal[3,arcsec] e_gal[4] beta_gal[5,deg] n_gal[6] mag[7] flux_gal[8] 
# sky[9,adu/arcsec^2] fwhm_psf[10,arcsec] beta_moffat_psf[11] e_psf[12] beta_psf[13,deg] trunc[14, arcsec]
#   0     1       2      3      4    5     6      7        8          9     10    11     12   13     14 
#  note: set the size of the entire field to 2200 pix by 2200 for galsim run.
#  the region of interest:  (x_pix = 100 - 2100, y_pix = 100 - 2100) 
19047	738.79	1059.74	0.100	0.000	0	0.87	28.55	47.0	49050.00	0.910	3.08	0.060	0	0.375	
19048	2012.59	847.57	0.100	0.000	0	2.85	27.92	84.0	49050.00	0.900	2.99	0.000	0	0.772	
19049	1391.20	240.18	0.100	0.000	0	1.98	27.47	127.0	49050.00	0.930	2.95	0.010	0	0.597	
19050	1909.58	1700.28	0.100	0.000	0	0.88	28.75	39.0	49050.00	0.910	3.11	0.030	0	0.378	
19051	1818.66	324.67	0.100	0.000	0	4.22	28.35	56.0	49050.00	0.930	2.90	0.040	0	1.045	
19052	397.87	1287.01	0.100	0.000	0	4.68	27.77	96.0	49050.00	0.920	3.16	0.050	0	1.137	
19053	152.21	562.94	0.100	0.000	0	1.53	28.02	77.0	49050.00	0.890	3.16	0.020	0	0.507	
19054	793.43	1969.18	0.100	0.000	0	2.58	27.24	157.0	49050.00	0.840	3.17	0.000	0	0.721	
19055	1196.11	1884.84	0.100	0.000	0	1.61	28.47	51.0	49050.00	0.880	3.10	0.050	0	0.523	
19056	1047.88	276.55	0.100	0.000	0	2.72	28.51	49.0	49050.00	0.900	3.04	0.090	0	0.744	
19057	985.54	1656.60	0.100	0.000	0	2.16	28.99	31.0	49050.00	0.850	3.01	0.080	0	0.633	
19058	1664.13	1668.74	0.100	0.000	0	2.59	27.60	113.0	49050.00	0.830	3.05	0.010	0	0.718	
19059	1720.34	1648.98	0.100	0.000	0	3.85	28.16	67.0	49050.00	0.800	3.04	0.060	0	0.971	
19060	1455.53	1659.07	0.100	0.000	0	2.93	28.92	33.0	49050.00	0.910	3.15	0.060	0	0.787	
19061	846.99	659.85	0.100	0.000	0	3.88	28.87	35.0	49050.00	0.920	3.19	0.090	0	0.977	
19062	613.38	1996.05	0.100	0.000	0	4.32	28.84	36.0	49050.00	0.850	3.11	0.050	0	1.065	
19063	954.61	309.77	0.100	0.000	0	2.33	28.68	42.0	49050.00	0.860	2.94	0.000	0	0.667	
19064	1214.01	1260.06	0.100	0.000	0	0.69	28.44	52.0	49050.00	0.850	2.93	0.080	0	0.340	
19065	1502.45	246.66	0.100	0.000	0	1.21	28.52	48.0	49050.00	0.810	3.10	0.000	0	0.443	
19066	1629.90	1824.67	0.100	0.000	0	0.86	27.84	90.0	49050.00	0.810	3.15	0.090	0	0.373	
19067	786.91	1363.20	0.100	0.000	0	4.04	28.14	69.0	49050.00	0.910	3.13	0.070	0	1.009	
19068	547.81	1151.88	0.150	0.000	0	0.67	27.41	134.0	49050.00	0.930	3.07	0.000	0	0.505	
19069	773.11	332.18	0.100	0.000	0	0.74	28.19	65.0	49050.00	0.800	2.93	0.010	0	0.350	
19070	602.78	978.84	0.100	0.000	0	3.59	28.85	36.0	49050.00	0.810	3.02	0.010	0	0.920	
19071	1881.34	306.83	0.100	0.000	0	3.59	27.89	86.0	49050.00	0.850	3.16	0.000	0	0.919	
19072	2097.33	1219.69	0.100	0.000	0	2.54	28.94	33.0	49050.00	0.810	3.08	0.030	0	0.708	
19073	1430.75	256.78	0.100	0.000	0	0.58	28.61	44.0	49050.00	0.840	3.05	0.070	0	0.316	
19074	1986.21	1310.12	0.100	0.000	0	2.55	28.16	67.0	49050.00	0.930	2.99	0.040	0	0.712	
19075	226.01	214.64	0.100	0.000	0	1.84	28.67	42.0	49050.00	0.800	2.98	0.060	0	0.568	
19076	642.20	641.87	0.100	0.000	0	4.59	28.61	44.0	49050.00	0.910	3.13	0.110	0	1.119	
19077	493.05	569.38	0.100	0.000	0	1.29	28.60	45.0	49050.00	0.920	3.12	0.090	0	0.458	
19078	866.80	1942.56	0.100	0.000	0	2.54	28.17	67.0	49050.00	0.860	2.99	0.100	0	0.710	
19079	969.72	269.47	0.100	0.000	0	1.08	28.45	52.0	49050.00	0.920	3.12	0.040	0	0.418	
19080	1168.83	2093.31	0.100	0.000	0	1.02	28.26	61.0	49050.00	0.810	2.99	0.040	0	0.406	
19081	1120.34	170.82	0.100	0.000	0	4.93	28.74	39.0	49050.00	0.920	2.95	0.050	0	1.187	
19082	531.22	203.64	0.100	0.000	0	0.84	28.92	33.0	49050.00	0.920	2.90	0.000	0	0.370	
19083	990.79	2052.13	0.100	0.000	0	3.14	27.30	149.0	49050.00	0.850	3.10	0.010	0	0.829	
19084	194.59	559.94	0.100	0.000	0	1.68	28.15	68.0	49050.00	0.870	3.10	0.000	0	0.536	
19085	196.02	1111.16	0.100	0.000	0	3.56	27.48	126.0	49050.00	0.830	3.07	0.000	0	0.912	
19086	1425.82	1781.63	0.130	0.000	0	2.66	27.10	179.0	49050.00	0.930	3.15	0.040	0	0.987	
19087	370.26	654.42	0.100	0.000	0	2.16	28.28	60.0	49050.00	0.910	3.15	0.020	0	0.633	
19088	401.36	516.40	0.100	0.000	0	1.47	28.34	57.0	49050.00	0.910	3.17	0.090	0	0.495	
19089	1825.54	679.51	0.100	0.000	0	0.68	28.98	32.0	49050.00	0.860	3.01	0.060	0	0.337	
19090	708.02	354.31	0.100	0.000	0	4.63	28.66	42.0	49050.00	0.810	2.92	0.060	0	1.126	
19091	1231.63	904.83	0.100	0.000	0	3.30	28.20	65.0	49050.00	0.860	3.12	0.070	0	0.861	
19092	611.85	437.15	0.100	0.000	0	2.57	27.45	129.0	49050.00	0.930	3.11	0.010	0	0.715	
19093	1054.29	414.55	0.100	0.000	0	1.79	27.63	110.0	49050.00	0.920	3.14	0.010	0	0.559	
19094	1600.76	1262.89	0.100	0.000	0	4.85	28.92	33.0	49050.00	0.800	2.96	0.000	0	1.171	
19095	1285.30	759.57	0.100	0.000	0	0.73	28.83	36.0	49050.00	0.860	3.04	0.010	0	0.346	
19096	1058.92	2078.74	0.100	0.000	0	1.66	28.69	41.0	49050.00	0.930	2.93	0.010	0	0.532	
19097	156.65	1397.99	0.100	0.000	0	4.25	28.37	55.0	49050.00	0.800	3.18	0.050	0	1.051	
19098	505.63	2079.47	0.100	0.000	0	1.94	27.37	139.0	49050.00	0.810	3.08	0.050	0	0.591	
19099	810.41	635.98	0.100	0.000	0	4.39	27.98	79.0	49050.00	0.870	3.04	0.020	0	1.079	
19100	370.76	1025.24	0.100	0.000	0	4.63	27.90	86.0	49050.00	0.840	3.16	0.060	0	1.127	
19101	596.42	1288.30	0.100	0.000	0	3.11	28.36	56.0	49050.00	0.800	2.97	0.000	0	0.822	
19102	749.72	1870.06	0.100	0.000	0	4.32	27.79	95.0	49050.00	0.840	3.08	0.000	0	1.065	
19103	1543.38	1100.04	0.100	0.000	0	2.51	27.40	136.0	49050.00	0.810	3.05	0.050	0	0.703	
19104	1824.28	899.71	0.100	0.000	0	1.04	28.69	41.0	49050.00	0.870	3.12	0.000	0	0.409	
19105	955.82	1363.46	0.100	0.000	0	2.91	27.66	107.0	49050.00	0.850	3.18	0.020	0	0.783	
19106	819.13	396.91	0.100	0.000	0	3.67	28.07	73.0	49050.00	0.800	3.11	0.090	0	0.936	
19107	608.24	425.80	0.100	0.000	0	2.24	27.98	79.0	49050.00	0.860	3.05	0.040	0	0.649	
19108	1119.00	1957.73	0.100	0.000	0	3.47	27.29	150.0	49050.00	0.840	3.18	0.000	0	0.896	
19109	1672.68	1315.41	0.100	0.000	0	2.32	28.93	33.0	49050.00	0.870	3.09	0.080	0	0.666	
19110	364.65	1468.60	0.100	0.000	0	1.51	28.94	33.0	49050.00	0.810	3.04	0.030	0	0.504	
19111	1163.04	1048.77	0.100	0.000	0	4.37	28.70	41.0	49050.00	0.890	2.95	0.050	0	1.075	
19112	878.37	645.85	0.100	0.000	0	3.39	28.59	45.0	49050.00	0.800	3.00	0.020	0	0.878	
19113	778.52	454.61	0.100	0.000	0	4.82	28.38	55.0	49050.00	0.910	2.98	0.050	0	1.165	
19114	1430.54	221.80	0.100	0.000	0	4.07	28.88	35.0	49050.00	0.930	2.97	0.020	0	1.015	
19115	182.74	139.59	0.100	0.000	0	4.36	28.23	63.0	49050.00	0.860	2.92	0.010	0	1.074	
19116	199.63	1126.97	0.100	0.000	0	1.43	27.91	85.0	49050.00	0.910	2.94	0.060	0	0.488	
19117	270.89	1028.11	0.100	0.000	0	3.24	28.82	37.0	49050.00	0.920	3.05	0.040	0	0.849	
19118	1986.90	397.47	0.100	0.000	0	3.26	28.02	77.0	49050.00	0.900	2.95	0.040	0	0.852	
19119	1493.51	426.17	0.100	0.000	0	2.17	28.48	50.0	49050.00	0.850	3.06	0.090	0	0.635	
19120	465.22	526.41	0.100	0.000	0	1.25	28.86	35.0	49050.00	0.800	2.98	0.060	0	0.451	
19121	1076.92	1246.86	0.100	0.000	0	2.36	28.96	32.0	49050.00	0.910	3.03	0.020	0	0.673	
19122	131.14	1156.26	0.100	0.000	0	4.19	28.50	49.0	49050.00	0.890	3.12	0.070	0	1.039	
19123	215.34	847.24	0.100	0.000	0	1.93	28.83	36.0	49050.00	0.890	3.10	0.020	0	0.587	
19124	101.15	1553.26	0.100	0.000	0	2.61	28.07	73.0	49050.00	0.930	2.93	0.010	0	0.723	
19125	1441.62	2021.86	0.100	0.000	0	3.47	28.14	69.0	49050.00	0.810	2.96	0.070	0	0.896	
19126	230.19	1206.65	0.100	0.000	0	4.96	28.33	58.0	49050.00	0.800	3.13	0.030	0	1.193	
19127	1844.74	923.70	0.100	0.000	0	2.87	28.86	35.0	49050.00	0.880	3.11	0.020	0	0.775	
19128	651.76	389.36	0.100	0.000	0	4.63	27.77	96.0	49050.00	0.910	3.17	0.070	0	1.127	
19129	818.88	804.24	0.100	0.000	0	3.26	27.65	108.0	49050.00	0.860	2.92	0.030	0	0.853	
19130	1603.46	363.34	0.100	0.000	0	2.03	28.02	77.0	49050.00	0.830	2.93	0.030	0	0.607	
19131	241.37	1914.27	0.100	0.000	0	3.00	27.59	114.0	49050.00	0.880	3.13	0.070	0	0.802	
19132	718.14	1078.44	0.100	0.000	0	3.88	27.25	156.0	49050.00	0.890	2.95	0.030	0	0.978	
19133	728.69	747.24	0.100	0.000	0	4.93	28.56	47.0	49050.00	0.840	3.05	0.000	0	1.186	
19134	529.59	920.91	0.100	0.000	0	0.98	28.29	60.0	49050.00	0.850	2.94	0.080	0	0.397	
19135	1830.30	749.08	0.100	0.000	0	3.25	28.99	31.0	49050.00	0.800	2.95	0.070	0	0.850	
19136	373.61	2080.54	0.100	0.000	0	4.52	28.78	38.0	49050.00	0.880	3.09	0.050	0	1.105	
19137	1562.54	1601.61	0.100	0.000	0	3.83	28.03	76.0	49050.00	0.880	3.00	0.060	0	0.966	
19138	302.65	1380.08	0.100	0.000	0	0.74	27.92	84.0	49050.00	0.830	2.95	0.090	0	0.349	
19139	956.18	1330.20	0.100	0.000	0	4.77	28.40	54.0	49050.00	0.800	3.07	0.050	0	1.155	
19140	1572.16	678.07	0.100	0.000	0	3.33	28.21	64.0	49050.00	0.920	3.07	0.000	0	0.868	
19141	143.88	1648.62	0.100	0.000	0	2.08	28.64	43.0	49050.00	0.850	3.17	0.000	0	0.617	
19142	1392.09	294.92	0.100	0.000	0	3.18	28.61	44.0	49050.00	0.860	3.14	0.040	0	0.838	
19143	1471.56	299.33	0.100	0.000	0	1.34	27.72	101.0	49050.00	0.860	3.04	0.030	0	0.469	
19144	1407.48	1980.58	0.100	0.000	0	1.56	28.81	37.0	49050.00	0.890	2.98	0.040	0	0.513	
19145	1821.02	370.56	0.100	0.000	0	2.08	27.99	79.0	49050.00	0.830	3.14	0.030	0	0.617	
19146	957.80	986.47	0.100	0.000	0	3.77	27.79	95.0	49050.00	0.890	2.94	0.100	0	0.955	
19147	842.89	1670.51	0.100	0.000	0	1.77	27.36	141.0	49050.00	0.890	2.91	0.000	0	0.555	
19148	2054.39	661.49	0.100	0.000	0	4.21	27.63	110.0	49050.00	0.890	3.19	0.020	0	1.042	
19149	731.44	1577.66	0.100	0.000	0	4.90	28.75	39.0	49050.00	0.860	2.92	0.010	0	1.181	
19150	536.70	503.74	0.100	0.000	0	1.50	28.63	44.0	49050.00	0.880	3.00	0.020	0	0.501	
19151	1215.74	372.86	0.100	0.000	0	3.99	28.97	32.0	49050.00	0.900	3.03	0.020	0	1.000	
19152	1860.14	1463.95	0.100	0.000	0	1.34	27.62	111.0	49050.00	0.860	3.14	0.010	0	0.470	
19153	1020.91	546.15	0.100	0.000	0	3.79	28.11	70.0	49050.00	0.910	2.94	0.000	0	0.958	
19154	385.95	1152.10	0.100	0.000	0	4.03	28.70	41.0	49050.00	0.810	2.90	0.090	0	1.007	
19155	952.93	1762.11	0.100	0.000	0	0.58	28.95	33.0	49050.00	0.840	3.03	0.050	0	0.317	
19156	149.99	780.47	0.100	0.000	0	1.50	28.43	52.0	49050.00	0.910	2.98	0.030	0	0.502	
19157	698.02	1491.52	0.100	0.000	0	4.81	28.33	58.0	49050.00	0.880	2.94	0.100	0	1.163	
19158	749.73	968.59	0.100	0.000	0	1.58	28.73	40.0	49050.00	0.810	3.12	0.040	0	0.517	
19159	1491.82	1558.18	0.100	0.000	0	3.08	27.93	83.0	49050.00	0.850	3.08	0.110	0	0.817	
19160	1031.27	1371.25	0.100	0.000	0	2.82	28.55	47.0	49050.00	0.840	3.04	0.080	0	0.766	
19161	147.04	1421.65	0.100	0.000	0	1.54	28.87	35.0	49050.00	0.920	2.92	0.020	0	0.508	
19162	1928.93	1526.07	0.100	0.000	0	4.21	28.44	52.0	49050.00	0.920	2.99	0.050	0	1.043	
19163	1761.83	781.98	0.100	0.000	0	3.34	28.92	33.0	49050.00	0.800	2.98	0.070	0	0.869	
19164	148.45	1068.25	0.100	0.000	0	1.72	28.75	39.0	49050.00	0.870	3.15	0.080	0	0.545	
19165	135.54	337.03	0.100	0.000	0	3.89	28.97	32.0	49050.00	0.910	3.18	0.110	0	0.978	
19166	1445.48	510.77	0.100	0.000	0	1.31	27.22	160.0	49050.00	0.900	3.14	0.010	0	0.462	
19167	1645.54	381.82	0.100	0.000	0	3.78	28.39	54.0	49050.00	0.880	2.97	0.130	0	0.957	
19168	405.56	168.00	0.100	0.000	0	1.45	28.63	44.0	49050.00	0.930	3.06	0.020	0	0.490	
19169	1028.32	142.75	0.100	0.000	0	4.00	28.41	53.0	49050.00	0.900	3.07	0.040	0	1.001	
19170	603.52	1359.13	0.100	0.000	0	0.82	28.65	43.0	49050.00	0.850	3.14	0.030	0	0.365	
19171	684.05	235.55	0.100	0.000	0	1.41	27.90	86.0	49050.00	0.830	3.15	0.140	0	0.484	
19172	811.50	608.81	0.100	0.000	0	4.73	27.77	96.0	49050.00	0.910	2.95	0.120	0	1.146	
19173	1093.12	1096.25	0.100	0.000	0	3.26	28.26	61.0	49050.00	0.820	3.07	0.060	0	0.853	
19174	130.03	1623.80	0.100	0.000	0	3.36	28.51	49.0	49050.00	0.840	3.18	0.120	0	0.872	
19175	1877.15	392.23	0.100	0.000	0	2.27	28.94	33.0	49050.00	0.890	3.03	0.110	0	0.655	
19176	1326.77	193.28	0.100	0.000	0	4.89	27.63	110.0	49050.00	0.820	3.19	0.030	0	1.178	
19177	1168.44	1549.93	0.100	0.000	0	1.11	28.35	56.0	49050.00	0.890	3.16	0.030	0	0.424	
19178	2038.30	968.18	0.100	0.000	0	4.77	27.87	88.0	49050.00	0.910	3.03	0.010	0	1.155	
19179	845.26	932.87	0.100	0.000	0	4.84	27.97	80.0	49050.00	0.890	3.14	0.090	0	1.170	
19180	409.63	987.91	0.100	0.000	0	0.95	28.26	61.0	49050.00	0.910	3.07	0.050	0	0.392	
19181	987.09	423.94	0.100	0.000	0	1.32	28.99	31.0	49050.00	0.900	3.18	0.090	0	0.464	
19182	1037.09	1187.44	0.100	0.000	0	2.50	28.07	73.0	49050.00	0.800	3.03	0.020	0	0.700	
19183	2063.17	534.96	0.100	0.000	0	2.12	28.35	56.0	49050.00	0.890	2.90	0.080	0	0.624	
19184	1810.33	1805.67	0.100	0.000	0	4.33	28.70	41.0	49050.00	0.900	2.95	0.070	0	1.067	
19185	1335.37	269.12	0.100	0.000	0	4.67	27.79	95.0	49050.00	0.880	2.99	0.030	0	1.135	
19186	1551.90	1743.01	0.100	0.000	0	2.68	28.13	69.0	49050.00	0.870	3.15	0.020	0	0.737	
19187	934.19	543.93	0.100	0.000	0	1.43	27.67	106.0	49050.00	0.880	2.94	0.080	0	0.487	
19188	2083.23	1572.50	0.100	0.000	0	4.41	28.30	59.0	49050.00	0.880	3.11	0.060	0	1.084	
19189	818.78	1540.33	0.100	0.000	0	3.42	28.84	36.0	49050.00	0.800	3.09	0.070	0	0.886	
19190	341.37	450.99	0.100	0.000	0	3.08	28.83	36.0	49050.00	0.880	3.14	0.050	0	0.816	
19191	1595.90	1108.45	0.100	0.000	0	4.91	28.84	36.0	49050.00	0.920	2.98	0.030	0	1.183	
19192	2098.36	2089.45	0.100	0.000	0	0.93	28.04	75.0	49050.00	0.810	3.14	0.000	0	0.387	
19193	159.68	528.59	0.100	0.000	0	1.44	28.51	49.0	49050.00	0.900	3.18	0.020	0	0.488	
19194	724.47	1020.80	0.100	0.000	0	2.84	28.96	32.0	49050.00	0.860	3.19	0.000	0	0.769	
19195	380.22	732.97	0.100	0.000	0	2.73	28.66	42.0	49050.00	0.800	3.02	0.060	0	0.748	
19196	534.18	694.71	0.100	0.000	0	3.20	28.50	49.0	49050.00	0.840	3.14	0.070	0	0.840	
19197	515.49	1676.48	0.100	0.000	0	4.90	27.82	92.0	49050.00	0.810	2.99	0.050	0	1.180	
19198	650.38	1916.69	0.100	0.000	0	2.69	28.52	48.0	49050.00	0.880	2.90	0.030	0	0.739	
19199	818.19	1990.60	0.100	0.000	0	4.01	27.56	117.0	49050.00	0.830	3.19	0.050	0	1.004	
19200	1287.39	1048.70	0.100	0.000	0	1.94	28.99	31.0	49050.00	0.840	3.02	0.060	0	0.589	
19201	1672.07	406.89	0.100	0.000	0	0.61	28.08	72.0	49050.00	0.890	3.18	0.040	0	0.322	
19202	567.01	1801.68	0.100	0.000	0	1.97	28.51	49.0	49050.00	0.810	3.19	0.000	0	0.595	
19203	1400.44	247.89	0.100	0.000	0	4.68	28.06	74.0	49050.00	0.920	3.08	0.090	0	1.137	
19204	1584.71	1125.32	0.100	0.000	0	3.11	27.72	101.0	49050.00	0.890	2.96	0.010	0	0.823	
19205	193.72	1809.34	0.100	0.000	0	2.56	27.41	134.0	49050.00	0.900	3.12	0.030	0	0.713	
19206	368.82	1759.04	0.100	0.000	0	2.36	28.49	50.0	49050.00	0.860	2.93	0.050	0	0.674	
19207	1844.84	903.49	0.100	0.000	0	4.81	28.74	39.0	49050.00	0.930	3.09	0.020	0	1.164	
19208	1641.77	1508.45	0.100	0.000	0	2.82	28.62	44.0	49050.00	0.820	3.13	0.030	0	0.765	
19209	355.70	653.96	0.100	0.000	0	1.80	28.40	54.0	49050.00	0.830	2.90	0.130	0	0.562	
19210	1246.97	1689.94	0.100	0.000	0	3.87	28.00	78.0	49050.00	0.830	3.12	0.040	0	0.976	
19211	607.46	2073.08	0.100	0.000	0	2.01	27.98	79.0	49050.00	0.870	2.91	0.050	0	0.603	
19212	1204.65	308.07	0.100	0.000	0	4.21	28.89	34.0	49050.00	0.800	3.02	0.060	0	1.043	
19213	443.57	1453.40	0.100	0.000	0	4.00	27.57	116.0	49050.00	0.870	3.04	0.020	0	1.000	
19214	1344.60	671.42	0.100	0.000	0	3.66	28.94	33.0	49050.00	0.810	2.93	0.040	0	0.933	
19215	1412.77	1157.49	0.100	0.000	0	2.49	28.57	46.0	49050.00	0.840	3.06	0.090	0	0.699	
19216	672.57	189.42	0.100	0.000	0	2.51	27.90	86.0	49050.00	0.930	3.17	0.020	0	0.702	
19217	124.17	1952.51	0.100	0.000	0	2.69	28.21	64.0	49050.00	0.860	3.08	0.120	0	0.740	
19218	1830.05	1364.85	0.100	0.000	0	3.29	27.84	90.0	49050.00	0.840	2.91	0.060	0	0.859	
19219	1336.03	1418.41	0.100	0.000	0	3.37	28.24	63.0	49050.00	0.820	3.01	0.070	0	0.874	
19220	279.25	256.55	0.100	0.000	0	2.44	28.59	45.0	49050.00	0.880	3.05	0.030	0	0.688	
19221	123.00	1666.40	0.100	0.000	0	4.76	27.86	89.0	49050.00	0.800	3.18	0.080	0	1.154	
19222	252.22	487.28	0.100	0.000	0	4.88	28.51	49.0	49050.00	0.830	3.07	0.030	0	1.176	
19223	683.17	469.25	0.100	0.000	0	2.98	27.72	101.0	49050.00	0.910	3.07	0.070	0	0.797	
19224	735.21	1180.05	0.100	0.000	0	1.98	27.93	83.0	49050.00	0.930	2.90	0.010	0	0.598	
19225	1336.54	541.35	0.100	0.000	0	3.31	28.08	72.0	49050.00	0.860	3.00	0.030	0	0.862	
19226	849.75	1996.58	0.100	0.000	0	4.47	28.37	55.0	49050.00	0.900	3.18	0.050	0	1.094	
19227	1537.48	2073.47	0.100	0.000	0	2.86	27.70	103.0	49050.00	0.880	3.15	0.040	0	0.773	
19228	799.21	278.52	0.100	0.000	0	0.78	28.36	56.0	49050.00	0.840	3.15	0.050	0	0.358	
19229	557.19	769.80	0.100	0.000	0	2.54	28.99	31.0	49050.00	0.810	2.94	0.080	0	0.709	
19230	192.68	1838.80	0.100	0.000	0	4.98	28.62	44.0	49050.00	0.860	3.01	0.030	0	1.197	
19231	1594.97	597.88	0.100	0.000	0	3.08	27.54	119.0	49050.00	0.880	2.92	0.030	0	0.818	
19232	1225.46	358.62	0.100	0.000	0	0.90	28.84	36.0	49050.00	0.900	3.06	0.020	0	0.380	
19233	1727.28	1670.63	0.100	0.000	0	0.80	28.50	49.0	49050.00	0.860	2.91	0.020	0	0.361	
19234	1220.74	201.75	0.100	0.000	0	4.00	28.55	47.0	49050.00	0.930	2.96	0.040	0	1.001	
19235	941.80	681.00	0.100	0.000	0	1.29	28.05	74.0	49050.00	0.850	3.14	0.090	0	0.459	
19236	985.01	126.41	0.100	0.000	0	1.42	28.79	38.0	49050.00	0.820	3.06	0.050	0	0.484	
19237	1992.24	1106.26	0.100	0.000	0	4.87	28.70	41.0	49050.00	0.820	3.17	0.030	0	1.176	
19238	1753.61	1625.86	0.100	0.000	0	4.61	28.65	43.0	49050.00	0.890	2.96	0.040	0	1.123	
19239	921.04	1939.57	0.100	0.000	0	4.51	28.43	52.0	49050.00	0.860	2.96	0.010	0	1.104	
19240	651.95	1880.44	0.100	0.000	0	3.63	27.48	126.0	49050.00	0.880	2.97	0.090	0	0.928	
19241	1218.79	802.77	0.100	0.000	0	1.33	27.03	191.0	49050.00	0.810	2.90	0.050	0	0.467	
19242	1505.29	1664.44	0.100	0.000	0	4.58	28.80	37.0	49050.00	0.850	3.07	0.040	0	1.117	
19243	1909.49	556.76	0.100	0.000	0	0.92	27.86	89.0	49050.00	0.830	3.11	0.120	0	0.385	
19244	807.04	896.42	0.100	0.000	0	1.25	27.97	80.0	49050.00	0.860	3.19	0.070	0	0.451	
19245	1265.47	496.77	0.100	0.000	0	1.93	28.29	60.0	49050.00	0.840	3.09	0.050	0	0.587	
19246	835.27	1131.62	0.100	0.000	0	2.34	28.10	71.0	49050.00	0.840	3.09	0.050	0	0.668	
19247	1156.07	716.76	0.100	0.000	0	2.67	28.98	32.0	49050.00	0.840	2.97	0.060	0	0.734	
19248	1786.50	1567.68	0.100	0.000	0	4.78	27.93	83.0	49050.00	0.840	2.90	0.000	0	1.158	
19249	1850.72	633.35	0.100	0.000	0	3.56	27.98	79.0	49050.00	0.820	3.00	0.040	0	0.914	
19250	986.37	1315.79	0.100	0.000	0	1.84	28.61	44.0	49050.00	0.890	3.09	0.060	0	0.570	
19251	1187.40	330.75	0.100	0.000	0	3.06	27.90	86.0	49050.00	0.830	3.19	0.090	0	0.814	
19252	113.59	542.07	0.100	0.000	0	4.57	27.66	107.0	49050.00	0.830	3.15	0.030	0	1.115	
19253	753.09	1516.53	0.100	0.000	0	2.11	28.36	56.0	49050.00	0.890	2.98	0.060	0	0.623	
19254	101.71	1143.72	0.100	0.000	0	1.76	27.85	90.0	49050.00	0.840	2.95	0.060	0	0.554	
19255	1745.57	1288.65	0.100	0.000	0	0.91	28.93	33.0	49050.00	0.920	3.02	0.000	0	0.382	
19256	759.19	233.80	0.100	0.000	0	1.12	27.96	81.0	49050.00	0.930	3.05	0.100	0	0.424	
19257	522.82	952.19	0.100	0.000	0	4.51	28.82	37.0	49050.00	0.830	2.90	0.000	0	1.104	
19258	800.82	1301.33	0.100	0.000	0	2.70	28.93	33.0	49050.00	0.860	3.09	0.070	0	0.742	
19259	177.79	1564.62	0.100	0.000	0	2.54	28.00	78.0	49050.00	0.930	3.16	0.060	0	0.709	
19260	1546.31	1603.82	0.100	0.000	0	1.79	27.11	177.0	49050.00	0.820	3.17	0.030	0	0.559	
19261	778.24	535.51	0.100	0.000	0	2.37	28.62	44.0	49050.00	0.900	2.99	0.050	0	0.675	
19262	185.22	1259.79	0.100	0.000	0	2.39	28.78	38.0	49050.00	0.900	3.19	0.090	0	0.679	
19263	1900.22	2041.89	0.100	0.000	0	2.72	28.69	41.0	49050.00	0.870	3.08	0.100	0	0.745	
19264	2088.28	1433.57	0.100	0.000	0	1.08	28.92	33.0	49050.00	0.830	3.09	0.010	0	0.416	
19265	246.29	1957.86	0.100	0.000	0	3.00	28.01	77.0	49050.00	0.850	3.16	0.060	0	0.802	
19266	1298.54	1929.95	0.100	0.000	0	4.80	28.65	43.0	49050.00	0.820	2.94	0.120	0	1.161	
19267	1524.26	1300.91	0.100	0.000	0	3.39	27.12	175.0	49050.00	0.800	2.99	0.040	0	0.880	
19268	2058.53	107.31	0.100	0.000	0	3.39	28.64	43.0	49050.00	0.910	2.99	0.120	0	0.878	
19269	1950.14	1559.12	0.100	0.000	0	4.93	28.84	36.0	49050.00	0.930	3.15	0.030	0	1.187	
19270	2051.57	1759.94	0.100	0.000	0	2.08	28.18	66.0	49050.00	0.930	3.00	0.070	0	0.618	
19271	610.48	250.35	0.100	0.000	0	3.22	27.88	87.0	49050.00	0.900	2.91	0.060	0	0.844	
19272	1512.58	367.36	0.100	0.000	0	1.89	28.83	36.0	49050.00	0.850	3.03	0.080	0	0.578	
19273	1387.54	1204.60	0.100	0.000	0	0.88	28.67	42.0	49050.00	0.860	3.05	0.090	0	0.377	
19274	649.53	429.81	0.100	0.000	0	1.80	28.90	34.0	49050.00	0.870	3.11	0.120	0	0.561	
19275	1726.27	1288.58	0.100	0.000	0	0.90	28.29	60.0	49050.00	0.830	2.99	0.110	0	0.380	
19276	1477.30	1920.75	0.100	0.000	0	2.78	28.93	33.0	49050.00	0.930	3.08	0.070	0	0.758	
19277	1451.45	823.70	0.100	0.000	0	1.54	28.88	35.0	49050.00	0.860	3.11	0.010	0	0.508	
19278	1608.15	2034.93	0.100	0.000	0	4.60	27.58	115.0	49050.00	0.810	3.13	0.060	0	1.121	
19279	474.46	869.64	0.100	0.000	0	3.45	28.93	33.0	49050.00	0.850	3.07	0.020	0	0.891	
19280	1634.04	716.14	0.100	0.000	0	1.51	27.37	139.0	49050.00	0.930	3.19	0.090	0	0.503	
19281	1122.54	1303.19	0.100	0.000	0	0.88	27.61	112.0	49050.00	0.830	3.19	0.050	0	0.377	
19282	781.91	1464.72	0.100	0.000	0	4.74	27.64	109.0	49050.00	0.830	3.01	0.010	0	1.149	
19283	2073.98	1487.07	0.100	0.000	0	1.72	28.12	70.0	49050.00	0.800	3.03	0.050	0	0.546	
